event_id,event_type,event_timestamp,user_id,session_id,product_id,price
3a92df85-0c2b-4061-9242-b56af218dca0,page_view,2025-03-08T12:14:46,d1940db6-44da-4d6d-ae9f-12af576f810f,a43e5332-180e-450f-b5fb-f4b5c7af10dd,1003,497.67
e6ce8dc1-bea3-4eae-8fea-cabad80a6202,add_to_cart,2025-09-10T11:19:22,209fa87f-c6ca-4e41-a9fb-e2127b213594,d5fcef5b-36b9-46fd-81bf-a6cb3b2760e6,1081,491.98
64e3b328-7a0a-49b7-8311-076d5131135b,page_view,2026-01-13T16:00:54,f9a117de-7ec8-40a5-b826-6ea5a79a082f,03205b3d-2242-4089-bdfa-789236e46333,1071,159.08
cf34a9b6-3c39-4ac0-9fe0-ae660bc1a050,page_view,2023-06-11T08:12:08,c8b9d229-af3a-49bb-afe1-9e46f113cd49,ad62b66f-fb5a-4d55-b632-2938a8cd735b,1011,418.98
3d29972a-8015-4ad1-835b-0bcf517566e5,purchase,2024-11-13T20:32:30,dee47eeb-5106-472e-97dd-dfd16b3f78c2,3ac75757-f234-4d00-87ff-d6f8d32c155f,1097,419.96
0128a76f-72f5-481e-80f7-bf2034dffe1e,add_to_cart,2024-03-18T00:55:48,46d37c36-f16a-4e8e-9f1f-59e09b01bf02,771742df-46c9-4c6d-825d-e7654ce56811,1066,206.05
b509de47-45e4-4545-86c5-bf53fb3318b0,purchase,2025-12-06T21:29:55,5dedf5a3-4d81-4fd5-99b7-f1b0c916ad1e,ebdfc390-0886-43d5-a680-40506589b9a9,1040,278.28
dd492ffc-378c-4381-9359-a910952f1390,add_to_cart,2023-06-15T15:21:58,84b88e32-7bae-403c-a819-7bbebdf97a06,cae786b2-e7e9-4ebe-8b3f-dc8f86b2e9dc,1081,162.89
5cdbc72d-48d2-433d-ac38-175f634137ba,purchase,2024-05-28T23:11:35,44a99f0b-28e1-40f9-8bd0-cede6177caec,bb66fc75-25bc-4eec-93bc-81cb9c24a7d4,1007,332.98
4696de7b-b18a-43bc-96c1-65dd21953ba4,add_to_cart,2023-09-16T04:53:20,8f734e3c-9799-41de-8eaf-15d75a0eeb45,069e1a78-63d9-4685-990f-ef58be70e020,1096,68.7
280e1c33-c7fd-4dc7-bc12-48b030e6b446,checkout,2024-06-17T00:19:27,c00324cd-75cb-4344-804e-a8733b8e351b,e7948b03-77e3-4ffa-9a78-6d672b86c512,1006,316.54
b3fb588d-e751-4da2-9d55-e2d8adec1521,page_view,2026-02-20T17:30:50,ef20f16d-7567-4b63-a5fe-b8861bc724ea,e3b6fe2b-ef9b-47eb-9c37-666740779fd0,1040,296.97
502db23f-e649-4c06-9b66-b2b4c824f788,add_to_cart,2024-11-07T13:45:44,d03b1570-b6cd-413d-bf8a-666a217504d1,f7570dc0-fb2a-4f23-948e-35e57711ea44,1086,188.76
7b56c38b-3cda-48a8-8a7d-983ce6b21ff8,add_to_cart,2026-01-03T20:24:38,b788e72d-9a9c-4e95-94bd-499789dbf142,c999d301-14a4-4b64-97fb-00b68e3a8940,1031,395.32
1ace4dec-9585-43f9-9f83-08d0ddf7b1e5,page_view,2024-08-02T11:13:48,7263fb0d-7b94-45d2-aaaf-758382c644bd,e54e539c-e259-45d9-9993-4495b53eb477,1023,461.25
ba0dd9e8-c2ae-42d5-94b9-c13ee141c939,add_to_cart,2024-09-11T09:36:52,bbe6f984-0686-44d3-a6b0-cdc34cda0cbb,baaeb665-00f3-4a74-8a1c-1fb4f32b0515,1016,457.91
c23cef14-2555-4fec-b0aa-f53ef0751093,add_to_cart,2024-11-21T22:45:26,1c5c2530-76bd-4087-ac6e-57791c4ebfb7,3d9e1402-201c-4b20-92d8-39840aadf2d3,1068,20.65
bf3a915b-fbe2-450a-af4d-4f8b87c4cc9f,add_to_cart,2024-08-01T12:49:15,2169c7b0-1262-4fb7-9992-13c6fc399132,ca6ab2b2-e300-41ed-baa7-8afd240b6375,1032,178.87
5a9efca0-598b-4783-8da9-412777a2a4cc,page_view,2025-08-13T12:46:05,6acfa13f-2116-4051-a98f-1156217c20d1,1b2d4530-d3cd-449e-a01e-08d1bf836d6e,1021,239.88
acd8aad3-1a8e-452b-9c58-ede7f2e3a680,page_view,2025-01-24T16:44:10,454fd654-5eb6-4831-9b84-2cd87b2ab839,46591edc-0162-4ba5-aff4-903b82aa3c32,1035,134.34
10e5b453-7627-4b1c-a006-053c16826a61,page_view,2025-07-03T18:44:28,569d3c68-7280-46fd-a35a-614dcb4b01eb,f960a3d9-1436-4fd2-8ddc-d7d0765975b9,1027,283.57
32d057a5-7990-4e23-bbcb-4b589c194fd6,page_view,2024-12-25T03:14:53,06d6bc41-3bca-4014-8b35-457b867257ed,e5bc1dca-3fc8-4d42-a479-85d6f848ecbf,1023,441.54
e118861f-01fa-449a-8e73-00849b3134ce,add_to_cart,2024-05-10T05:49:22,dc7bd0d3-8010-4fa9-9391-cfe5c1d3df10,687da3cf-d524-454e-83b3-4614f44ca98a,1082,400.36
368b7433-55bc-474c-9582-3ceac7fa5150,add_to_cart,2023-07-03T16:51:05,b6843b83-63e5-435d-9fad-4423880dd1f9,8d592e88-904a-4cc8-938f-59df4867afe1,1043,228.17
623f69e5-1aa8-4a88-aa35-1e898f751918,page_view,2025-04-17T15:58:23,63447c31-23ad-4814-a929-7aaa9f5236c1,964a37cd-f2a5-480d-85be-2c9b27806017,1049,178.62
f1824240-7b1d-4efb-a72c-db12ea7fdb06,purchase,2023-07-15T23:47:43,c9eaf153-79bb-4bd4-8fb9-45eeb4dc2dc8,2d980b46-838f-4127-bfe4-66b08509b152,1095,185.05
b8b3b140-e43c-4c43-92b1-b02dcff86e6f,checkout,2024-03-25T05:37:03,626e3e3a-028e-4a5d-a7b2-9b27168b52d8,944b6fb5-f204-4591-b6f3-a7b759937d4d,1055,56.22
c2035ea1-4400-40f3-bd0c-b3e6a3fbce7a,purchase,2025-07-17T08:32:58,f66447cb-88ff-402b-b935-e0a210af5915,f8df627a-12b8-4a4f-b522-3d4eff64c951,1053,349.95
c266c455-e86c-4901-bb29-f64e0692a5d1,checkout,2025-12-02T04:26:04,e2874abe-e55c-43f5-8f58-9cfdbcd751fb,9cdde9c7-8ca6-4bc4-bab1-e60e4e53d60f,1040,337.15
74e50df5-929e-42e2-a683-5c67fadfe2c2,page_view,2025-01-27T11:59:04,5d33dee5-32fa-4060-8143-321048960172,09b99dda-ff26-4557-9d15-6e54497e5b14,1006,241.93
d27c7c43-fc4a-47c0-a9fb-fab5789e292c,purchase,2026-02-04T10:33:17,03da8a90-8ff5-46ed-b571-bb0818be7f67,8fa4daec-608c-4c82-b010-5f476061ad38,1003,90.03
7c578367-af34-41b0-9712-01d177700ec5,checkout,2024-08-08T08:53:06,10b6f955-5131-4c3e-9b27-1b2d635c8db6,41e43ab6-97ee-4061-9bd5-e46eeca0f3e2,1045,132.8
5ce49c61-f021-419a-8e13-41045c7c524c,page_view,2024-08-13T01:57:39,d520e832-a1e6-4608-bb49-ee23588b40e9,195820b4-f79a-4589-9d57-be5843ea72fc,1015,25.65
34b54d93-7cf9-446d-a9a1-8b2317a99791,purchase,2025-12-27T13:11:48,64b85965-688c-4321-b342-9950af17fc5d,ca0e8e9c-65e2-4b76-ab79-4847b6acfb92,1063,391.5
7d560579-9f75-4fd2-ab3d-f5506a14cc62,purchase,2023-08-16T12:37:46,9b725ec2-467b-47eb-a1a4-7ed8e6ce0268,6dde16bd-8443-4d77-92e6-4c6b1b3e1d29,1026,467.64
f001380d-d443-410c-b588-057cf6a9d0fb,checkout,2023-03-13T18:17:44,8afb67f4-9bbd-43e0-9461-dea18b11c493,5fb763e8-8c00-4bc2-8a03-1615f77acc1d,1043,85.66
41769ea1-9ed1-4658-bef6-97c0dc96dbb7,add_to_cart,2024-04-12T01:25:11,3355ffa5-bba2-4e1e-8e15-fbfa1e75e668,1d2f94de-dc27-4f88-b120-0105e2a90f6e,1029,301.7
e82243f0-bf90-45ac-b692-38a2c2069ee3,page_view,2024-11-04T15:33:47,3e986fb3-1817-4bd5-baa8-0422b387de95,2544c29a-f1f5-4d6f-a637-6186981991f4,1074,448.03
580b0228-8c5d-4e82-8621-821d3222dba6,page_view,2025-07-15T09:51:24,dbb98701-f2cf-45e1-a0b9-89fc84513474,b2d1d054-7f8e-43d4-a20c-9fdad90cfba9,1062,59.67
29dd882f-c0d1-470e-81a1-55e7d125f639,page_view,2024-11-10T17:43:00,bb6ce7ea-4edc-4252-8091-54da2bfc15f1,d9ef1c87-646b-4fe7-b924-c15467626e57,1046,31.41
472cf3a3-4ada-4085-91b1-181168ade90a,page_view,2025-03-07T06:09:19,ab218a1c-9765-40b7-ad6b-0a92127ecdaf,b3fcd91a-e3d6-4085-9589-aa63c93a8442,1047,252.39
a8a5c8d3-7e47-4715-a075-58b10c724d62,page_view,2025-09-25T10:31:31,41f85b7e-8dfa-49b6-8b95-24f578b445f9,55684cb4-2c08-4d06-b97e-0755b31f39b1,1055,104.56
abf3556e-bdb7-4c2f-b8f4-1437b9c791a5,page_view,2024-08-05T20:34:42,e661a735-b397-426d-bc30-b17961f23fc1,99d9ccd8-f555-4a86-b3bf-77ad4fb1cb24,1064,177.57
28f95f29-5c04-43ac-ad44-7a93d74c1851,page_view,2025-10-15T20:57:40,0d94dd7c-e71b-4024-85fa-627611667a0c,3e677774-8fa7-4fb6-9fc0-8265078b79b2,1079,412.98
1153b06d-72d9-4b37-909f-973fe7783029,add_to_cart,2024-05-19T09:12:05,fd9b9d83-e522-46c3-b30b-7f2726adde32,b6bca1f3-8574-4b3c-9171-fdd10240c64e,1077,87.39
568e1931-da97-4460-8a4a-ecc264880b11,checkout,2026-02-18T04:48:03,f38e1eae-bd39-4367-bb59-042840cd19dd,93a8833a-491f-42d8-a805-ba467527aca0,1053,210.94
2d7e4d16-cb0c-4b21-b64d-f2e44fe3cc73,page_view,2025-08-17T14:02:32,7e15e775-7c69-46bf-9877-c01ff7526cb4,fbadf24a-4e3b-43d0-9907-2d1dc3222d21,1042,465.67
f271b1da-0805-4e7c-bb17-020acda11e7d,checkout,2024-01-09T21:22:24,9ea592aa-de42-48fc-84fd-50670f34995b,5fe86418-a37e-4572-9918-ab48dc9f8adf,1041,123.03
1449549d-89a4-4113-bc5c-3740a3ca5217,purchase,2025-03-27T21:32:56,7ab6d990-bd20-4c02-91ed-1cd8b057694f,d245d552-719b-4843-bf95-53e1a8c7d11b,1062,314.9
f05f3eab-6601-4c37-b29e-79698d6d1bde,checkout,2025-01-17T18:04:58,c23be0c8-fab1-4b9d-8a6c-ae74c1d8b111,28be28e3-ca7c-41fe-b624-8b6beac0cd83,1066,334.39
40667314-6c40-46aa-a312-2c4ca10976ea,purchase,2025-01-03T00:39:51,9343c413-c2c1-4e05-814b-c1beb53f3438,112ebc99-ccd8-4f25-9b7e-8df9d5ac3c22,1088,109.75
10bc67db-0c6a-4007-b399-66b3124b53e6,page_view,2025-02-16T00:54:48,908d12da-d8c9-4675-9bb8-ffab18069ff2,f489b6fb-81b9-4670-b2a5-d8e5d2a86612,1040,467.76
2b218608-d521-4486-a14e-b7a8b46a358c,add_to_cart,2025-12-09T04:51:41,2d3cffd0-b9b0-4afb-aeb1-4b19ed13c916,ad91297c-4cc0-4219-acb5-c45115896eee,1014,164.84
ff243106-2467-48e3-bbac-bd6c3086a22b,add_to_cart,2025-05-24T10:45:59,39468b97-a512-4cc7-b53f-86bab2a1c6e5,dddee51a-6a8d-4c14-80f2-970a1640a690,1062,17.4
6746c5eb-6fb6-4475-a194-fdb8c97354b8,page_view,2023-09-13T14:10:05,dc7117a2-fd5e-487d-952d-88ef78ab7dce,a4a16ae1-561a-480a-abb8-69fca82c02ad,1037,154.22
f93c89ac-fa3d-491d-bcd4-b9863b45c308,page_view,2025-03-27T10:07:10,6a4e4d4a-1cb2-4f03-b24d-8eac287dbc4f,54d85152-aa72-473c-ab63-39eb2f9fc90e,1076,242.93
041891ec-1092-4481-9e6c-98f052031a8c,purchase,2025-02-28T18:32:27,f2525d88-4192-478c-9f0d-a7b08a02b25e,85a69003-ac2b-420a-8840-98349704ebf3,1089,151.58
c684a561-a67e-4b51-85d6-8847af14dc52,page_view,2025-04-22T02:27:08,4dad3015-71b1-4a36-a476-55bfa9d2e009,5a72ad80-09ca-4b7a-bfe1-d2a2f83bf199,1078,451.56
124e6faa-2400-4348-a66c-d8c6a7f28b6b,purchase,2025-11-27T09:07:35,de53aac0-ca41-457d-b2bc-84b51aabb6e2,ce4a2ea5-e54e-409a-9770-cf42e860e3dd,1088,359.93
ad91bb7d-ce75-4e97-9837-09d160d99190,add_to_cart,2024-04-29T22:26:26,3b7502e3-ae65-49fe-b62b-d8899a9a0c82,c61bf2a2-5b02-4fe5-a827-2fcc77dff2d1,1038,174.58
635b05df-9cc9-4665-9d4d-abf5d6695460,page_view,2025-06-16T09:49:03,512851db-2879-49ac-9e07-f5240d0a4893,0f80c78c-7400-4922-a144-b4e012e848c5,1050,436.91
0885f19a-3bc6-48ef-8087-d982c97cc411,add_to_cart,2025-01-26T05:12:47,7e001f5a-7ebd-4d51-be80-8ad2aa185401,2003538f-2afa-42d0-be16-9e0ae7e99e7f,1086,419.0
127e937f-3391-4f0a-bb6a-1a7c0e00a1fb,checkout,2024-05-05T08:46:27,f882c06c-2cd0-4e6e-b33c-fc38a4a358d4,41f325cb-6d47-4839-9ab2-376a6bef2131,1087,111.64
82f036ae-b85f-476d-a19e-78a7e2616081,add_to_cart,2023-11-11T12:28:14,6395686a-b816-4b77-a581-ea4b090344da,bc80d015-8171-494d-afc5-d0dba5bb91d3,1065,476.91
e30806e0-69cf-47a4-8855-b6fd27fbf6e4,add_to_cart,2024-04-18T02:31:22,88c04f94-0aa7-4724-86bf-aba991e62fbe,30b28f7b-6193-4e63-9b4f-3d911d75df7e,1035,251.39
6a7acb6e-5f8f-4954-a072-343968c93005,page_view,2024-07-04T02:47:28,eb151b64-8139-47c7-ae72-99a883f7f1ad,65865809-7021-40e5-8096-7a92411bb97a,1058,17.68
69fab0e8-6c44-478b-8048-584887cf21d0,purchase,2023-03-19T14:04:27,4c1c4876-2fd6-4a00-8bba-090f0104242e,42633202-15ff-4e2e-9cd3-6ccf39b141e3,1082,48.84
eec7b8c8-a666-4929-9d0c-2c5c3ebecd3a,page_view,2025-05-10T13:53:50,0db84866-7b90-4e5a-8295-5dc0d58dc203,b2ae8876-a451-4c9e-9f26-77ff86654030,1073,120.71
d4b1b02f-8e9d-46d9-acf8-5f0c9169e35b,purchase,2025-05-25T21:09:58,a10d3214-5687-4c9b-9b3f-198cacdf895e,368d70a1-21a5-453e-9fd7-b8bd911c9d0a,1044,51.6
e7c7c505-25f9-4bfc-a6e4-3d8784051d05,page_view,2025-08-07T12:33:45,71ebca90-01e8-40e7-a259-ef6639aa4851,fd1df802-f04d-44a5-ac28-e621183c33e3,1079,135.38
e4b177c7-5fd8-4af6-85f3-5e0db93b06ef,checkout,2025-07-03T11:07:06,2dc041e8-e908-4399-a9ac-dd35551afe6b,24c0e856-ac14-4408-94ed-eb4110d9ff4d,1031,50.91
edb226dc-99ed-49ae-a5b2-a6c536c6d005,purchase,2025-01-07T02:24:46,a1b2ed3b-ed4e-4cb2-92dc-457bd6dcde42,b7572b9a-253d-4279-b9f6-70b2f4791adb,1069,12.72
344645b5-8d52-4d50-ab1e-555791106835,purchase,2023-03-19T09:59:24,1211d15b-8685-496c-a595-489b33d3111b,e69469f8-7469-4dfa-b494-ba33a828239a,1007,387.46
851eb5d5-2c98-4031-a893-f8d2f6392879,page_view,2024-11-07T23:19:23,101cdd98-89aa-4ca3-9c75-279a2d179442,4b1aca4b-7747-4abd-b8ba-a403ac2d7785,1084,205.58
1470a403-7db4-4558-9796-b8a0524b90ef,page_view,2024-12-27T03:25:54,e459d785-1c17-40be-8fd9-0df1516bb432,b0593591-5ccb-4a40-a2d1-e24a89a5eff4,1062,467.2
4704a56b-e447-4939-9636-d875aca39c13,add_to_cart,2024-02-06T17:13:55,05f448aa-7898-4f0c-87e4-1e2c2b494a2a,bfef1673-3371-42f3-b024-4e9250516108,1063,175.86
3954b049-db12-4e9e-9aff-00e2550bf9c0,page_view,2024-08-03T17:21:59,34955ea9-a61b-4c39-b33c-d51f23b483e9,c8134178-0e83-480a-8345-6131140a7647,1069,316.7
8067498f-322a-400e-9ae4-6111cac6f421,purchase,2025-01-10T04:51:46,48e5c5be-e39b-40ce-821c-b2c2a2a4abf9,765992ea-a52a-4c64-b0a3-a7e0338a9f35,1086,469.02
17bd07df-a21a-49e3-91d6-04ce0ba9a61c,purchase,2025-03-02T22:10:40,a6c0b766-1568-4282-aef5-933c2794ab82,0448c05a-d397-44dc-844b-6f0a3f8ed839,1002,252.25
b90a48a4-de50-488f-aa12-c7e0a2571b9d,purchase,2025-09-19T22:02:18,7aa89bb9-24d4-43bc-b853-3f23f15d9704,00f05a81-0954-4372-8b5e-9a1882fe3e5a,1017,131.43
acf4569c-02b7-43d7-b12d-b8f0a690ff5b,purchase,2024-08-11T16:42:29,f45c346a-5f8a-443e-8d22-6a5d5aad464a,f42911de-4fb1-45f2-80d5-0b4e8af6258f,1066,358.69
b199615b-faac-40da-83a5-ce8aea0f562f,add_to_cart,2025-01-27T04:00:32,8def5c25-b8c2-4426-8bac-79953d2f79b5,e0c060c7-e5d7-4ef5-8f87-d33f64fb52c1,1099,104.94
8746bc2d-8566-48df-9d08-edf0ae7a6e9d,purchase,2024-10-31T07:28:36,bb2cb924-f156-45ff-960f-4bc268f84656,070eecfc-54b6-44e5-bf08-5969f3f683ad,1027,311.48
8700c8fe-da9a-4e25-a338-36cf743c0186,purchase,2023-10-08T07:26:50,df5c42c1-990b-4ae4-aedc-2c5378f6bf5b,20b5e65e-228c-4e00-a7f1-e2e200d2726e,1006,410.16
bd35dc05-861c-42b0-baed-74b61780fe79,purchase,2025-05-11T14:08:52,0cbe5bc4-4d4e-45db-b18c-7d8e13296658,b3e7eb96-31c9-49c1-8c34-6b0a3bc836cb,1051,207.63
6ccbe94d-6410-4ab3-bab5-ed65be4438a5,page_view,2025-09-27T00:44:03,da6f7a0e-9080-4c00-aae8-1a4868aa3626,410ec3ba-2cb8-408f-a491-1af98ebfab5e,1087,295.23
32433cbc-0e1c-42ff-a0b1-a0e7fac2e493,checkout,2024-03-07T11:36:51,a3a2ffe3-336a-432e-be85-111c0421e825,fff6db3f-dd4c-4b1b-babd-cae9d836730b,1018,82.2
6c4e1ce9-5122-4729-9f66-0d51052d1512,page_view,2025-05-09T01:13:40,421ea0fb-edfd-4355-ba12-a19bd4cd9a03,707d9359-c317-482f-a603-ee03a1cc1fb6,1051,91.69
36733c8c-3393-4bfe-aa10-9e7b145f096d,purchase,2024-05-24T20:14:44,f048ea3d-2538-4682-a631-ddef55110b0b,b08500a5-5c37-4378-a96a-430f20d8db67,1066,314.9
5a99502c-d945-49cb-ab9b-f6c9877f7d10,add_to_cart,2023-05-29T20:09:20,66450021-20a2-40be-bca4-ea24ffe561f9,8740fc9d-639d-4219-9fff-a422bd55dfb0,1069,228.99
00786d7a-0de2-40ac-a293-7100aac57ab6,purchase,2025-07-26T22:13:51,480848cd-b04c-426a-b85e-f28571bf80f0,7d5f8e92-b6cb-4f18-83d3-26e775587c2b,1094,331.15
9fec365f-540c-45c7-9fe0-9162aa168f11,purchase,2025-06-20T04:12:13,aec8f254-663f-4fe1-8b22-a60b6cdddac3,b12e89f8-5f97-4013-afa4-32b86fdca74c,1084,15.73
12088821-1e93-4bbe-a69e-94583224e32f,checkout,2023-05-28T15:19:13,7114f967-9d7b-402e-91d9-2756a4f7e7ab,0b852bfb-ea8e-4076-812c-ca9a9622cd8e,1009,359.95
03b011da-5326-41b3-b546-951c1d83612c,checkout,2023-10-30T22:01:20,8bf9015a-e782-4563-8c6b-d78f72363fb8,ae98ecb7-13dc-4e2b-8ee2-df5e3426f46f,1012,299.64
73e8c759-9f44-4914-b0ae-c7c397b0bb8a,purchase,2024-11-20T17:35:41,4a7098d9-ce91-45f7-96fb-5a8983f5c362,5533cc05-c353-4e1a-a127-66c56c519b45,1038,161.37
5395c432-3063-4dd0-b90a-f68920e7c2e4,purchase,2024-05-09T13:00:20,6a273d65-8413-46c2-bb5e-822de799bd7f,760ace7e-8685-4ab6-a269-56bf96fcc4f9,1070,116.47
9206199a-bf08-4c2a-8838-01bed6a11772,purchase,2025-07-21T04:31:28,63d3fa30-12eb-40dd-9c3d-312fe3811428,8e4768a6-c6f9-4fb7-8b00-0ca5627d30bc,1054,312.65
42cbefdf-1766-4b8f-9a23-897d4789e0ff,checkout,2025-12-14T20:33:45,a8bf16a1-e7c2-47c7-94e6-1411cad3fecb,e5650424-a9f1-4d15-8bfd-d334a8be0d77,1032,396.86
c78c9f2e-9345-44b4-bbc5-de3c86d85708,add_to_cart,2026-01-31T17:22:57,73dfd31a-3ed9-4e4a-abe5-f35ef8140d74,af809032-dfab-418a-b3c6-76423945ba03,1097,142.69
3415be15-099b-4a76-b8d1-6905d86943cf,purchase,2025-06-18T22:18:28,f0ffe948-c4cd-4cc4-8940-a38f0cd88fc4,5cbce518-7913-4c10-8adb-c508e6115ac7,1036,418.83
ba277cb5-ce00-42c0-bb81-a3ebf9bc05f7,purchase,2026-01-22T09:29:13,9baa4a04-5832-41d2-837b-c26ea6d0cb0c,44cc755b-f45a-43a0-87e1-b4c8f344e0ae,1065,58.11
751b2f45-13f4-439d-ac42-f4613eb162fd,checkout,2024-02-18T21:30:16,fc856609-3dc6-4cb8-b33c-92354547ec13,50a4984b-7ef1-4b0b-b754-0d9411ba5cfa,1068,127.1
0f823093-8431-41e0-8a33-5ca16618e1bd,checkout,2025-06-30T01:53:04,b597648f-4cd2-4e78-b1e9-4a42da33a6db,65c884bd-4b53-449a-9ebe-10732e1878de,1042,421.28
6a915fa0-94b0-4ca1-ae46-c018a0b6872d,page_view,2024-08-13T08:10:11,5dc294d1-875b-48ef-b3b5-58a8f386808c,945bc24f-e7cd-4a90-a35e-85d0da95a7fe,1080,401.85
19b8a5c9-896e-4abd-ab2c-48334ef2812e,page_view,2024-11-19T16:16:37,a76c2a8e-027c-429a-808b-24bb99ba530c,b993e1a9-e98d-4d8e-86f6-e1935102bade,1032,152.77
a4626cbf-8361-453d-9dd7-77acba9d4216,add_to_cart,2023-09-26T05:13:44,3856c1ed-6f86-4713-87f1-fb5b1fe1fde7,2f0fe072-f608-456c-a2ee-98809feb5416,1095,322.96
f5569f3c-1749-4ffd-9113-d933a97052f8,checkout,2025-07-25T10:14:07,69f72887-1d41-4f72-a67f-8103895ae7d3,ff493d52-ded7-4c9b-9f94-f0d2c855a44b,1072,366.53
1ebde2c3-10a7-4912-903d-3983e02f221c,add_to_cart,2023-04-09T00:38:46,ff589310-dd88-4e18-a8c9-16a00b67da58,5508367a-5d04-4009-aa3d-b9b1970c3760,1048,347.9
be74f5f9-fe01-4b6e-8e6b-8b7dd99391dd,add_to_cart,2024-05-22T02:21:41,04b72ad1-9e6d-4b2b-b942-01c94c92c07b,626e4011-ceb7-4c30-9158-917bb8b3186f,1018,318.13
fb3a4f15-9f04-4252-9db7-b799ff7a396b,purchase,2025-12-22T23:40:28,2743e233-2c7b-4ddf-ba7d-3440ee955bcb,0c43ca33-dc54-4989-9361-732108c8642b,1074,417.03
463c3aa0-1cdf-49b7-a427-aed6f65ab38e,add_to_cart,2026-02-21T21:18:05,da0284c1-288d-4ce9-9e5e-7723b586524c,795259d7-a802-49ec-af48-3ccfb437353d,1054,295.44
b939b984-2ef6-41fc-8ad6-5895460cb171,add_to_cart,2024-06-17T15:52:56,f596422a-f5e4-496a-bd79-24daaae12118,733cebbd-280f-4a82-a58c-1a112f034861,1034,177.31
69d0eddc-fd0e-4834-b12e-5fb4c3ca5dc0,page_view,2023-12-10T00:01:46,b742fa34-c95d-4ea4-8d74-81c9d09ca923,38b42d73-507a-4ab5-a97f-0eef536768f1,1048,445.94
76ef0551-4c20-4ad3-a9c7-a53848f3ff88,add_to_cart,2025-12-15T06:16:53,5d8d6036-c61a-4f7d-a1db-8bcb649f013a,0bcca534-458e-44c8-b484-9fbb5c37cac0,1061,301.25
cb10f843-9e70-40cf-a653-f389bdf8c40d,add_to_cart,2024-03-09T21:47:49,7713be7f-05ed-498d-9840-2408091e297c,7ba82105-f097-4713-8621-1ec063ddfdbf,1032,493.51
807f8895-798c-4d1e-a21b-249bf21b8f4e,checkout,2025-08-10T00:10:02,8a0e7efb-b53a-427b-9891-7d8b4362e687,8cd94d61-6650-4e57-b325-a082151b4518,1021,388.69
ff28b692-0856-4075-b9ea-2f96872a7cb7,checkout,2023-03-01T09:08:40,a90902cd-d606-4771-88fc-61a81d4a4a6c,08c2b302-48de-4c0b-9432-0a38259b0ee8,1034,86.68
0dc2857e-8c7f-41a8-8737-857f42b24c5a,add_to_cart,2026-02-16T15:54:47,bc4b2a4a-df81-4ab7-864b-d71c4bfdc505,bbfe4224-5856-4548-a47a-ac173cd0f3e7,1089,415.71
999174db-ab6a-401f-aa93-1b4c45e284c2,checkout,2024-07-04T06:43:49,74ca83b5-211c-4ec4-b26d-af33739ec1bd,e2ee290c-8752-49bc-b4ae-8b32af2e5e16,1000,120.7
77eb6960-d472-4935-881a-829198fbe483,purchase,2023-08-12T21:16:43,4ea9e519-fe37-446b-a459-4bf04330e2a0,9d9e036c-23f6-43a0-9f34-12b2287d966e,1077,134.83
dc097d49-441a-40ec-b6c8-84d00fe4d91e,add_to_cart,2023-05-03T03:11:19,7f4a60f0-abbd-4f54-90cb-19e08ee98833,4698f3b8-713e-4fe5-b712-28c135240329,1091,252.51
9ad97530-22ad-44d8-bf30-c5da899d2245,add_to_cart,2024-10-09T14:51:08,0e3ca914-73df-4a11-a7d2-c38046a9f5f1,a1d89ade-754c-41b2-ab77-ee8a8f1d7066,1032,205.86
c9d4a896-0ada-44e8-86c3-89ff2fd78e56,purchase,2025-06-10T04:49:33,7fb95a63-ede4-4255-833b-0de229d2db6f,3951403f-e49c-49f4-a34d-5c5be29eae31,1097,75.7
507d2ff6-576a-400e-8583-deeb34e31846,purchase,2024-10-11T21:40:26,2c74a390-8819-4460-afa4-27cc6ccaaf1c,0595a42d-0ee9-4324-b981-19faa23ab0d5,1063,198.06
1121abbc-e42f-4fe7-9ae2-1ac2ad740b6a,page_view,2023-05-13T03:21:28,89bb9f15-a3c5-47da-bbda-6ce5d2cfd4ee,850bd5d0-60be-46c7-ba9f-b913a515e869,1060,416.94
86744537-0138-4e6e-b6dd-c945af5f9864,add_to_cart,2023-06-02T17:41:41,22514107-60f4-460d-ba29-c0b7d45146c0,dd0ded9a-de39-41e4-9224-43546bdc87f4,1023,242.13
1a141b0a-61ec-4bae-be37-f08e64660947,page_view,2025-08-22T13:00:44,7f73ea6f-835a-4f05-b37c-2fe679cda514,44e92bda-0133-436b-802c-a9e58740b677,1052,125.44
decb6345-0e86-4752-9959-eff1f3bf623c,add_to_cart,2024-07-09T10:09:37,f955733d-97e8-4baf-9832-c2cdb574f204,4bcbcaa3-c03c-4712-8f3f-f3c4c16e53cd,1073,292.99
68546f3b-7559-4725-8118-8680fba532d0,checkout,2025-01-27T01:49:05,634c9ae6-7f23-4cbf-b9c8-d73777f0c780,5f4b30eb-97d2-4365-a29e-f97473eacafa,1076,176.77
be35d680-0f02-4852-92c7-b88bc1a4f4dd,checkout,2026-02-14T05:49:01,af844d51-5a91-426c-a6f7-6e1266df35d7,3713eb1a-9337-4e95-ad13-8f741e463b66,1091,12.02
260af85f-dc69-48f6-afb1-bc7ce57d9fb1,add_to_cart,2024-01-29T13:17:57,12a3815a-1bd5-4788-9c12-537c1e230180,74789337-4cc4-4999-b794-537042fb34ea,1040,437.72
