event_id,event_type,event_timestamp,user_id,session_id,product_id,price
cb5a5f57-ea65-48f2-afa8-21895307fedc,checkout,2026-02-21 08:19:16.899434,09c0c86a-7b6e-48e6-a475-30e25e5efdb0,7a9f4111-d4bc-440c-86b7-f924124c617a,1084,424.7
ddf5d724-1000-4733-9d63-03fe98c29405,page_view,2026-02-21 08:19:16.899443,7db98315-b330-4f04-bdff-ddd2c5e08d14,65a38f5e-0916-4875-a707-f07808451d16,1041,172.54
8b79f0fb-8757-4318-a87e-7ea5b5d8d0b7,add_to_cart,2026-02-21 08:19:16.899451,c6edf41a-fce7-4da9-bfba-63e929cbaa95,4233eb50-5dd2-4a15-a9f5-fb2591a65b8d,1013,351.52
9dc27387-9c1e-490f-be6c-0f944db6a354,checkout,2026-02-21 08:19:16.899459,3f2662da-ff48-42ec-9886-da29308266a1,d8fd7968-ff6a-4b88-89e4-dc4c3b9536eb,1030,357.97
ea7d7e9a-1b7d-4437-b15e-e47ab34588b1,checkout,2026-02-21 08:19:16.899467,263ee06a-5802-4a6f-a3ae-a8d8138a2a61,52cdf93d-6a09-4a8d-92b6-15f5759d19f6,1011,234.18
9292b66e-0c27-4884-9de0-755888444f06,add_to_cart,2026-02-21 08:19:16.899475,daabbf4d-456a-4240-b262-03a0729d5d7f,28e24196-928e-406b-a9b1-af622e9491aa,1049,78.74
53b170b7-af63-4645-84e9-ba83e76b4c26,checkout,2026-02-21 08:19:16.899483,4d6ba16d-27d3-4047-bb15-a25fdab2513a,913c0f9e-6f16-4363-9537-aea25cb841f6,1057,393.77
10186777-da56-4e94-bef0-dcf2e71b4e81,add_to_cart,2026-02-21 08:19:16.899491,44dce1e9-b144-4cbc-ae37-d18d291c680a,31a64526-44a2-41e0-af1b-07db48182116,1010,334.33
46e60e2d-ffb1-4f5e-8e6a-819c441ffea9,page_view,2026-02-21 08:19:16.899500,2e9d8861-0512-494a-8263-fd0843257251,03bdbb39-ec31-4904-91ac-631865f3af04,1062,157.56
7e760d47-95ff-45a4-b93d-b04e3dcd304a,purchase,2026-02-21 08:19:16.899508,d406bb82-c7f8-493e-ba9d-504cd1207963,120b2c62-7d21-4efc-b8f9-34a3ce8b8ae1,1087,91.05
6eed9ac4-356e-4eca-a240-60d45ce1a3f4,purchase,2026-02-21 08:19:16.899516,97e84927-cd9c-41f5-a693-88a4e8a2ffb5,fd5e8137-0a8e-408a-8b90-d13adc4ef027,1080,138.74
cdf54b1d-4186-41e8-a69d-0c09406e9dab,page_view,2026-02-21 08:19:16.899524,8ca5c0ed-a3a9-4cd6-a487-05b60eebd60f,49c74c36-8a71-4506-b6de-9a9e8dbf831a,1085,151.54
f234d44d-abd9-48c8-acd9-e91ef446672e,page_view,2026-02-21 08:19:16.899532,cd856f8c-d25a-4da9-b463-bb419ceac29c,02a71ab9-68bb-4029-baa6-93674336b2f7,1082,436.71
3b380554-297b-43d1-96f5-e3077b0261c9,add_to_cart,2026-02-21 08:19:16.899541,aedbdf13-5c48-4683-a7f2-f8633a6ecc8f,dc9464bc-6710-42ab-ad75-da0651bc625f,1050,387.59
9ce88c14-f069-4bf6-9baa-178ef49323ef,add_to_cart,2026-02-21 08:19:16.899549,cb638376-a5ee-490e-a917-7255fdb66860,9f9c4293-7eb9-4f5e-8a0d-e7e2b088c9b8,1082,135.35
07836af6-5597-42bd-8923-f8b0f14ba5f7,checkout,2026-02-21 08:19:16.899557,540111e4-5927-490c-84c1-1ebe0d259270,360c80b1-e3af-4d0c-acff-0cc474739ec5,1024,115.16
658669a7-991b-44e3-94dd-4ae13c82825e,page_view,2026-02-21 08:19:16.899565,f6fbcf43-7037-47fb-9774-126fc8feccd7,b3083ef0-dae1-41f2-bcdb-1212868ee0b6,1009,433.37
1e589da7-1dfb-4ffc-a1ea-ecf8144afdf0,page_view,2026-02-21 08:19:16.899573,218e0ca1-2071-4704-9905-3beab00a2d39,cafd24cf-1001-40e7-8873-f002e77e2e27,1045,423.79
3fc1a1d1-98cc-46be-9745-af981903418b,checkout,2026-02-21 08:19:16.899581,508dd497-ed82-478e-b4b9-4b5ae209f0fb,709acc13-8322-4106-8ce8-9e406ef7e2a6,1031,66.77
d74a65fa-e5e4-48b0-8bf4-c19deb09db16,checkout,2026-02-21 08:19:16.899589,e1ab2cb8-a193-4402-b95a-3c10e608931e,bc4b5a48-5a5b-4617-a705-60859df64b87,1007,27.71
b938e686-5afa-4660-afe5-9d39cbfee0f7,checkout,2026-02-21 08:19:16.899597,1d6a7077-6af3-400a-ba61-cdf59722c139,7ab7382c-e1dd-4bb3-aef8-6cfb2f1642af,1098,160.93
25c7ad64-75f5-432c-aeec-1f47c9d1382b,checkout,2026-02-21 08:19:16.899605,dd43e5a9-eecd-4463-ab30-9d263f09e783,2573017f-e470-42e2-95e5-226ab73f02d9,1087,461.36
aa23fdf7-4aa1-410e-a5cf-914a271b0b01,checkout,2026-02-21 08:19:16.899613,7c2d1fda-7d44-402d-b93a-682c4ad13019,223a465e-0984-4545-a919-97876d207f0f,1050,372.16
38c9d7fd-adbc-4326-8d9e-49ccc78d5e0e,add_to_cart,2026-02-21 08:19:16.899621,a4e603a2-452b-49c7-94d1-0c99981a60f7,95bc0db9-d40b-452d-9bb5-3a3ac1fa40fc,1050,262.14
bf1f33dd-5190-4bb5-971f-2ca6158dae5c,add_to_cart,2026-02-21 08:19:16.899628,5e4d141c-e96b-44c1-87c8-68011b55f569,2cfe5afb-5325-46f6-82b5-8519421c4c3d,1035,27.58
2325bbd8-e2e8-4e55-86e9-51a9fa5b8cce,checkout,2026-02-21 08:19:16.899637,39689e39-d6aa-4a32-b0a6-94a01b686d1d,80f41ff9-d98b-4dec-8a72-5a90719ccdc4,1056,177.98
bee6d58d-bcb6-4485-8e8a-360d98ad10f0,purchase,2026-02-21 08:19:16.899645,65feff2b-54c9-4819-bd2c-5a28631c1c3c,946b6877-75c7-4cc9-a300-034a0e0b3d7b,1084,172.03
850714f9-9be9-4a25-acfd-11c536a32391,add_to_cart,2026-02-21 08:19:16.899652,cc83eb35-141a-4870-b0af-2ce2e588fa93,ef6cf7dd-7802-4435-bb0a-451b9c2a7f99,1087,324.51
cbcba6d6-ab90-40c2-8727-4e13fa45aa8f,checkout,2026-02-21 08:19:16.899660,767a550b-17f4-4346-ad76-969f95ff5b00,b9db6dd5-710b-4b14-8850-a449ef41938b,1089,136.33
e35deeb5-2dbb-4915-bd9d-fb25877a5abe,page_view,2026-02-21 08:19:16.899668,d0300f53-593f-41d4-9111-b88e89471d8e,1615b210-3b30-4796-90f3-ceb3a2fb0722,1033,220.48
e9dd09ea-50f6-45b9-9f47-ce27a4f91ced,purchase,2026-02-21 08:19:16.899676,a883ef11-6a4b-4fa7-86d7-cd5b8ea6ffb5,c004dfe9-0155-452e-ab37-07c769bc9048,1072,286.24
0d73d76a-8c18-4ad5-8987-c63ee54dc46d,page_view,2026-02-21 08:19:16.899684,0d432d3d-61fa-47cd-9ca1-c5c397c57235,5169e7bf-c0fe-4837-a400-4e21303f8246,1029,307.61
c0e8fd4e-9ee2-4054-94f0-47074133ec2b,purchase,2026-02-21 08:19:16.899692,d0e32991-2d74-46f6-ad78-64c594d4d623,da32da46-3b54-4241-9d27-8bf91b8f6956,1019,74.39
106d34ea-b504-4dec-84dd-f627b498d096,purchase,2026-02-21 08:19:16.899701,d010aaf2-bd50-4f7d-b557-1bed9bf6c4e0,d93d3b13-585f-46b1-abe1-23dca619667b,1061,251.09
7e54e486-a1a1-4ae5-ba0d-4d5c53ca0eeb,page_view,2026-02-21 08:19:16.899709,745f0713-4e10-4c8e-ac14-a66f0de91532,82a011b3-8519-4bc4-822c-beefa62d4c32,1061,52.75
39d0ccec-826b-4e81-be2c-934b74a7b423,add_to_cart,2026-02-21 08:19:16.899717,2ff44581-408a-4a57-b367-c9fc790d9cea,6381751d-2328-4152-ab4f-00083598be47,1025,125.08
43b027be-3145-4b02-af26-b2cb055f5526,checkout,2026-02-21 08:19:16.899724,cd9b7ddb-b58f-47f9-8a4a-5ea9778aa916,77dd6eea-f9e2-479b-985a-88a530c48d37,1018,417.22
5f6e2c58-da2b-4acd-9a46-5296b3a4b439,checkout,2026-02-21 08:19:16.899732,90ef672d-ca2d-4b91-ac12-889eda2aead4,290063c1-4ee5-4b89-8e98-7bde7dda2960,1022,65.79
913abec6-91a7-4e67-9b50-34573e697b21,purchase,2026-02-21 08:19:16.899740,2c948790-a542-49a9-8834-3ade19f52f14,07d6383b-a03b-4213-8fe0-1d6d2ed58a3b,1088,398.38
dbbd059c-04d0-40a7-87f3-4ae13ac3102d,purchase,2026-02-21 08:19:16.899748,33125b96-d690-46f7-86b6-068228ef149c,2525b2a7-1798-498a-ba64-2a3b9aabcfdb,1033,183.07
a8263c69-ac2c-41f0-82bc-f0a3375f170a,checkout,2026-02-21 08:19:16.899755,04f259de-99fd-4de6-891b-72bb08e0bfb8,3a718329-9cfc-4ee8-bd3d-253754c8a0a4,1016,358.65
9a54eb02-c070-47fc-b536-e6798cbdc969,add_to_cart,2026-02-21 08:19:16.899764,ebc444e8-152f-4fd0-9418-e6c8cbe3d80f,4ea231c7-2e5c-4b82-859f-b9b9dff387c0,1004,298.74
d1231b69-b0ce-4036-8587-fb35586dd212,checkout,2026-02-21 08:19:16.899774,4924d216-4f50-40f4-871b-da42589d0d99,b414530e-a3fe-4c4d-a30d-b3da0ea2e84a,1097,311.77
aeb3822f-f591-444c-acd6-59bb63fc3de0,page_view,2026-02-21 08:19:16.899781,bf142342-69cc-4e20-969d-d0b264bd772e,432c602a-c5bb-422b-be93-cef3acb24962,1083,35.07
7fddeadd-9976-4982-a02a-acdffe5b9868,page_view,2026-02-21 08:19:16.899789,5d0ade54-b770-4290-990d-ae374a2ecebb,4fe9599a-6df2-48e1-8807-f62dbd7f36de,1021,156.25
d69d0530-5074-4d34-afb6-1c87170d4069,checkout,2026-02-21 08:19:16.899797,89e960cb-4f84-4c61-b44e-00e623ff2418,eacbd69e-d79e-4582-a255-bc6cad9db888,1049,228.65
db56561a-e725-4cb1-b5b6-5f19b4b86958,add_to_cart,2026-02-21 08:19:16.899806,611443c1-cb45-40f8-9bd3-e92411ed4247,49f4a14b-6610-4bad-be45-9a659da42285,1053,265.02
94c8ce1a-eed1-41f7-8b83-1ff466d52834,page_view,2026-02-21 08:19:16.899814,812fe847-ad82-4102-bdf1-6ad6cb99a941,dd968398-65b8-4165-979b-d73cd332f953,1036,262.73
6e445ff8-5f81-4627-b482-403ac388173e,add_to_cart,2026-02-21 08:19:16.899821,72ee18c4-d6f1-42c9-a804-89ae2abdd644,e9afe573-0e10-42cf-aac2-4afc358a3c5a,1013,419.27
a160b062-f3c7-43c2-a01d-051638ff87d0,add_to_cart,2026-02-21 08:19:16.899829,508d78a4-f285-4e83-b1a4-a7d21dfe26b6,945d4c39-311d-4e89-b44d-146700859df1,1001,190.39
f00af9a9-7dc6-4f42-8ce6-a4102213c4c1,purchase,2026-02-21 08:19:16.899837,6363cf65-4166-4a06-a596-3841cf1d422d,98a74ae2-a1bb-4c1e-aebf-9765a00e3f5c,1054,163.14
cb44f68d-fabe-4054-aba8-30a94fde3d95,page_view,2026-02-21 08:19:16.899845,7ccd46cb-333a-44b0-b713-d7e296a5d8e9,7dc3cbf5-1c3c-45d1-a51b-6a0fb227336d,1060,149.11
94b29a38-2cb9-447a-a99d-6be18484f9cc,add_to_cart,2026-02-21 08:19:16.899854,a20785f0-7fd6-4a9e-a595-01b5d8a81354,e8571389-489e-4dd5-bfa7-8ab11567408d,1082,37.71
a62d6e35-04dd-4a06-ac31-251b5110412b,checkout,2026-02-21 08:19:16.899862,919a1d40-eb77-445f-828b-bbd257a71fc9,00d1dfc2-09c0-419a-895f-cccea6b58e29,1046,413.05
144abab6-bd01-4327-83cb-39c026feebfe,add_to_cart,2026-02-21 08:19:16.899870,91d4e061-664b-44a2-85c3-2f03fdf4a031,c1372e60-1e31-49d3-a1cf-5e94d85cd884,1065,132.55
b3d1c4af-a0b3-4039-9039-b0bd9595b672,page_view,2026-02-21 08:19:16.899878,281a0ed0-700a-411f-9bc1-571fd7f08e84,36d94beb-6c2e-460f-99d5-98d05754a81b,1061,30.06
a2f4c329-b77c-4904-92b4-9d9053f62242,checkout,2026-02-21 08:19:16.899886,ce65ce3c-0f1c-41c1-83dd-40ccc2a85281,ff8cef79-d0af-42d2-ba55-395a24324426,1033,414.58
c80ab96c-0ca5-438d-ae67-d8075cc69954,checkout,2026-02-21 08:19:16.899894,5b665815-3ccd-407c-af55-5992cb75f7ca,d2563775-5fea-450b-a780-1a1b0d00f910,1007,102.01
8a63c4b6-edd4-4c1b-a80a-0cd99348701d,add_to_cart,2026-02-21 08:19:16.899901,3c92e7aa-2f3c-45fc-9b3d-30999116695d,f2179400-f505-43fb-b1c1-b8335a3909e4,1019,125.39
ff57d72b-7bae-4f70-8147-4da4dfd0ab4d,add_to_cart,2026-02-21 08:19:16.899910,5752e180-5f98-4576-b227-7b713979ea97,707dd162-ce0c-473b-9268-57e0c3c3a59b,1008,317.37
ae2d52ac-e000-4dc8-9978-10dccdcdb2bf,checkout,2026-02-21 08:19:16.899918,e2429c0f-087d-40d4-9309-baf8cef79e7f,d0be446c-73da-49ff-9468-78064fe058b3,1049,435.37
fb1297f5-6cd7-4637-9419-afae4329cb99,page_view,2026-02-21 08:19:16.899926,a6f4e2ef-7b39-48ea-9f2a-a8cb49b6e1d1,6df545be-1f9a-4534-9c82-2cd077f4b641,1025,210.56
cc5969dc-5605-417d-903a-03f39538cc2d,page_view,2026-02-21 08:19:16.899933,ec1f68a7-29bd-4a78-ad30-42f49b966e9c,4dcffa01-969d-4b75-8ace-2416458aaee7,1057,58.49
18808f3f-b676-424b-9fdb-a21a0bf3a432,checkout,2026-02-21 08:19:16.899941,29983dff-32a1-4c4b-9234-e5f303e5d41d,1773a699-7cd2-46b4-bfa2-0f496a091170,1051,232.81
b5dd7571-0b13-4c62-ae64-6cbf23b7a53b,add_to_cart,2026-02-21 08:19:16.899949,31324980-5eb2-47d4-b886-4ecababae8ce,953d8e1a-b180-4335-bdb3-ab6a2b309703,1026,77.01
e963e4ca-b3fb-49b8-a428-ab9e63e1e356,purchase,2026-02-21 08:19:16.899956,d9019a74-67f7-4fd6-829f-dc345ecc67b5,51d7a3fd-80fe-4e54-9eaf-c33a290b538e,1018,172.16
efdc7d29-155e-4505-8830-a4db58882a8b,page_view,2026-02-21 08:19:16.899964,908dc8f7-f18d-409e-8aed-3bd296f4942a,198ac1c2-02c1-4bef-9db8-53d08da0b1af,1059,99.88
e83a57bc-e2fd-49ec-85b4-f34724349415,checkout,2026-02-21 08:19:16.899972,139de677-334b-4a68-9a93-6286e60ffcbd,bcebb817-6deb-444f-bb26-0bfd60c46156,1085,448.0
246a9537-f1b7-4fcd-9654-b2fc10534525,purchase,2026-02-21 08:19:16.899980,6aafae51-0e89-49ac-b906-33086085851e,7b97243b-1a90-414f-aacf-cbb1edf5535c,1001,268.97
ec137935-02a3-4bb0-86bc-249347e1568e,page_view,2026-02-21 08:19:16.899988,75c3a695-906e-435a-bf30-90e1953c85b2,06c612d2-ebaf-4aed-8eff-346defaf45bd,1062,491.77
14ad831a-6e7c-4013-9fcc-ccbda62f9b55,checkout,2026-02-21 08:19:16.899996,2c1fed05-bcbc-4795-89eb-96748c803487,a6b17782-d059-4d4f-bb61-7261de611ad3,1069,149.96
ac5339fd-4afa-4902-8041-e45c3fcfa8b8,checkout,2026-02-21 08:19:16.900004,7bcaaffc-2cbd-4904-a722-3b2f5f022664,7e4c9c95-4eee-468f-a96d-cdfa07177366,1013,101.84
fcd2f261-c075-4953-b517-4e71ee55abce,page_view,2026-02-21 08:19:16.900013,4872c605-5a98-488e-8b51-b05a27b1c0bc,4f0fa53e-1e3b-45e9-9987-c3b266fb124a,1078,214.32
63b3510a-c135-4abf-8605-7a37ca31195f,add_to_cart,2026-02-21 08:19:16.900020,af782822-db84-4c2d-bbd9-dfca8e4aab22,b4461b62-bd4b-445e-bcb4-f47be9145971,1017,465.25
8565ae9e-5d76-4098-b688-b2f0f392f847,page_view,2026-02-21 08:19:16.900028,f6ed1c72-a22e-4577-aead-d5fe3ac1c8dd,b19ae815-82ce-41f4-b196-24c80ac427f5,1008,40.0
cdbe72c3-b6c3-4281-be0d-a447474393b7,add_to_cart,2026-02-21 08:19:16.900036,d8a8d145-db58-4d83-aea4-f9b7f455020b,53fe0b1d-7deb-4523-a8c8-b5127134ea32,1042,247.26
8a4d939e-9a1b-49ee-98e2-9879fd39fbc6,page_view,2026-02-21 08:19:16.900045,76832de1-6764-4ebb-b43d-37f64f0bddc2,c4678e2c-ed25-4c30-a475-b225d18b79f8,1042,135.7
0ec0d4d5-7995-4fb9-9ce8-71eddef799fa,checkout,2026-02-21 08:19:16.900052,8129d6f8-6c5a-417d-98b5-3cebb510918a,aee83bda-3cfd-47bb-b457-fb9be508eac1,1072,252.9
3008e3d6-d5ea-4b55-9d3c-602c14b986e9,add_to_cart,2026-02-21 08:19:16.900060,7703e0c8-7df1-42d4-bfee-f21322d4bd81,317cdf7a-d9d9-4320-9a86-e99653fbac01,1049,311.67
a1f262d7-5ea3-4adf-8c12-d1452a1d2d53,purchase,2026-02-21 08:19:16.900067,535bd6aa-5893-461c-a4a0-d2f462f7d213,7dae6861-f513-4f4b-976b-288d88388b0b,1074,430.67
78c7cdd4-4224-42cc-ad1e-fb7a87e345ea,add_to_cart,2026-02-21 08:19:16.900075,ae81741f-2d49-4a9e-96ff-2bdef012c8d0,a2fd51c6-ef71-4650-b4b5-e4ad226236f0,1065,425.86
cf0213ac-da81-4b24-9486-7d9540661519,purchase,2026-02-21 08:19:16.900083,98cf3bae-b99a-4b6c-976b-124e0f44b315,846964ba-c9b3-4ebb-946a-bb5bdced6bc9,1094,273.9
c5772263-082c-444b-acab-df228c4cb488,checkout,2026-02-21 08:19:16.900091,06abcee0-e2ff-4805-9574-bfead260fb89,262be667-1da4-4c0c-9ad3-8900c07b65d0,1055,78.95
8f122e73-1174-4b71-adf1-de7b085c0547,add_to_cart,2026-02-21 08:19:16.900098,5c4c9b8b-d738-4abd-aad2-6d10ea615f3b,725822bc-93f9-420c-9f6e-aa5698594662,1078,168.21
4a26cbc1-9a01-4494-a2de-2fc6775b7e84,page_view,2026-02-21 08:19:16.900106,3fba34b4-8b21-4b86-8b2e-dd00d42659d0,82895e0e-8ace-4587-8b0b-0b60a7e04a95,1020,401.79
eea325b2-2e15-4bd6-8a17-49afade3a879,page_view,2026-02-21 08:19:16.900118,a1898e02-b2fe-4271-8109-a5f5f8c7a93e,18064153-1bd7-46e9-bf3e-1750fa571c9b,1065,167.68
65eca1ed-d61d-495b-ac65-b4a593ca1e76,page_view,2026-02-21 08:19:16.900126,353a1fa4-a410-4745-8783-5a87564277a8,51a98bd6-a857-4afc-b762-c2e0c9ebd27a,1030,190.0
ec3b39bd-5fe3-4e4a-a5c3-abf76da4188b,checkout,2026-02-21 08:19:16.900134,fc76db4a-719d-42f1-b29b-19162060e2c9,ed06841b-f1f1-463d-9828-23ba7466dc56,1005,291.02
e47b14a5-ba1f-44a6-ba8c-9ecf1fa9c605,page_view,2026-02-21 08:19:16.900141,705ab3bc-76a6-4e0c-b485-c77f84acb2a7,ddb7b155-5027-4644-a7bc-c3390961dbf0,1023,107.99
811f01fb-8586-42a8-ab47-3a3f3c018d44,add_to_cart,2026-02-21 08:19:16.900150,a5d44d7f-7383-4cec-9c5f-77ed68485446,e24e111c-9e22-456b-9abd-e918751575ee,1048,88.72
87548f5c-e94b-4472-94c5-940e21a8e108,checkout,2026-02-21 08:19:16.900157,9fce0a16-edc4-4b48-809f-d9cf6f83d556,375a999b-0f55-461e-b1f1-2648fe457d48,1015,383.17
36e37093-5acf-4396-b57e-af5d86a9d21a,page_view,2026-02-21 08:19:16.900167,8b72c0b9-d2c4-44b1-9d26-9fe8c200ed4a,8215fec1-632f-469e-8ac7-1a7ddcb72bef,1043,194.38
160affe7-8ba3-4c73-95d5-8e17bdaf5b7e,checkout,2026-02-21 08:19:16.900174,d2b8026a-9ba3-4f93-b874-56b4e19391c5,a97b116b-c24e-4e50-a4c7-c32c820c89a8,1065,379.23
aa1f0478-a1a3-49df-91e3-0e7b4c22e20e,purchase,2026-02-21 08:19:16.900183,60da6b73-6ce5-4380-b8c5-52f1f6cee83e,440a528d-d90b-483a-8123-67e23ded2773,1074,352.1
b376dc99-0d33-4302-9e14-d7580677f83a,purchase,2026-02-21 08:19:16.900192,fa5c7416-c941-41c3-882a-3123b028c2d0,98e6499b-d427-4b21-a44c-a9e09d9c1d6a,1029,58.68
5ca7b46b-7859-429d-b403-df31fdc2ccca,purchase,2026-02-21 08:19:16.900201,d766b15b-156a-46f6-8462-7d2aff89d0e7,988fd6ee-10ad-4831-9ba5-7a2c58fe7a7c,1036,410.7
bf835bf0-b704-47f6-bfee-c3d678b09cff,add_to_cart,2026-02-21 08:19:16.900210,4672ee72-1833-4894-ab43-0e376b81e716,ad3745cf-a7ac-4b13-b882-db0a9adf949e,1002,303.66
017b1922-2d33-4979-8c1f-0a6d1820eb03,add_to_cart,2026-02-21 08:19:16.900219,36950cf4-2c64-4ce8-ae06-a79a686777f4,723b8547-2cac-4c82-b23b-f83e20de0d63,1002,56.83
00717648-bf0f-410c-b609-11cdd525df80,add_to_cart,2026-02-21 08:19:16.900228,0aadbb36-0074-4ea3-8a37-7613d5755d3a,a93f22db-142c-4c9c-a3fa-97a61a74f12e,1001,121.08
20b4a58e-12aa-4704-8c96-39ce0a05bcec,page_view,2026-02-21 08:19:16.900236,2d54f59e-e11b-4ed1-aa5e-a414deab99a5,7fdf00fd-c822-4766-b7e3-06d8c0bf75c2,1031,44.35
862c23fa-c8f3-4c49-85c2-cd54229f190f,add_to_cart,2026-02-21 08:19:16.900244,24158322-05ec-4b12-b5bc-613e57f0cbb9,4df1b6d9-d091-46ed-ab07-a9fbe6882564,1066,373.64
0d8a18ff-acf9-42b4-a1ea-67175480ba70,add_to_cart,2026-02-21 08:19:16.900252,26be0782-6031-4f9a-9f36-0aaf41c4397b,cb4ad173-2931-483d-9f46-f048e48eb4ae,1011,45.24
58c039fc-6da8-4649-9e40-6557071c57f9,purchase,2026-02-21 08:19:16.900259,574d096d-4fa8-4b47-a45e-c5d83908234b,3aa1bbbe-4c95-4aae-bae5-58d74bfb1eac,1093,498.94
8eb3c9c9-d2da-4ae5-96d2-c75546cce597,page_view,2026-02-21 08:19:16.900266,3aeeb8d6-5fb5-4be1-9513-700ddbebc791,e55de1df-f97b-4201-a68f-bee12f90b5f7,1018,223.18
69f2ae80-3b5e-4f66-a66a-a697d7235506,page_view,2026-02-21 08:19:16.900273,164cb6f8-d30f-45b1-b7c5-35532a685392,68b1e27d-3601-4932-a2f6-cd729f57daef,1055,282.66
02880b00-1af8-4449-aadf-ceb275014430,add_to_cart,2026-02-21 08:19:16.900281,a312b3e1-e732-4407-98ff-96ed50c62a0f,2eef79d9-41be-4dda-8991-f88f43987343,1059,439.75
ef69617d-ca79-498d-b369-4d7a414e6ecf,add_to_cart,2026-02-21 08:19:16.900288,7a0a4364-e229-4e2d-8ce6-bd987bcc5819,b1030841-3ba3-487a-9ec9-b799e83ef288,1060,57.48
9ce69343-77f3-4efb-9761-eceb0530aaf2,page_view,2026-02-21 08:19:16.900295,b29e037e-c91d-4903-9144-00c048f0c81e,fcbdd565-409d-47c1-9540-d973176d19c6,1095,102.77
37198220-2e71-45b6-92d6-3e091622d6ee,add_to_cart,2026-02-21 08:19:16.900303,c5c31a71-ffc1-47bd-b0ae-0dd109716b74,19adc9a8-1eba-4776-8191-a387386dc26f,1063,435.62
2dfb70db-bab4-463e-9a8e-1082c0eba05e,purchase,2026-02-21 08:19:16.900310,13460aec-a971-45cf-a721-fb7471ede38d,865bb884-ae93-4cf5-b43a-34c508c99f0d,1068,380.0
62c9fbd3-dec0-4468-991a-022d153f4317,purchase,2026-02-21 08:19:16.900321,c78c6e10-7cf1-497f-9229-aa0c75a99cdc,c378ad37-7825-4686-a148-3d5b6c95a516,1072,480.7
42df65ff-9faa-464f-bfb2-f7faa5d80f6e,checkout,2026-02-21 08:19:16.900330,ccf86486-c725-4a2b-9bf9-e4239299b418,fa1fd1b8-399c-4fe8-8c24-5d7abac6b827,1028,59.76
86c59546-cf44-4fea-8ce2-e07a88f0c340,purchase,2026-02-21 08:19:16.900337,c232a34a-dceb-48a9-9b6d-e255b5a7a417,c15850ed-5c42-4cbb-a213-88c1af0efd34,1022,389.13
b5f79b4b-e815-4504-bbd4-b2f95e75753e,add_to_cart,2026-02-21 08:19:16.900345,86c98b8b-9fb9-44f8-8c57-17ec7ee5e09f,c5795d31-08ec-4194-97e8-b2b801828b79,1060,23.83
76ea7955-7248-4ed9-a24f-446b0828e807,checkout,2026-02-21 08:19:16.900352,e4bac847-f190-441a-a882-5eb9ea3f085c,a30bde99-3c0b-4e3d-b27f-fee69e41990e,1059,254.25
e8883edc-90d4-4845-981d-2736c5993468,purchase,2026-02-21 08:19:16.900360,49eb9e40-303b-4360-8307-d8777f455f06,6a806f57-5768-45b8-9d51-3912d1ad721b,1043,301.81
592fb6df-e1c0-47b8-8d88-791088d56752,checkout,2026-02-21 08:19:16.900367,62cfa339-25c7-4335-a050-b3b1402010a4,78c1e7c1-15ff-4084-8948-8703d53f4981,1096,141.29
51409f43-5290-49dc-acff-d5077c24b421,checkout,2026-02-21 08:19:16.900375,115cb54d-aef1-4d4d-b7c9-dc84f95564ad,ddeae25d-b5c2-4853-9013-43521ded3878,1050,267.96
2ab9d443-2ff0-4c79-900e-e5a2aa6509f7,page_view,2026-02-21 08:19:16.900382,4c48c0dd-2f38-4b8d-9dde-2b3078e214a7,d774de6e-5c4e-4f48-9472-8bb56ec4906a,1079,78.42
323c5eb4-d460-4254-9d77-e5ba95763254,add_to_cart,2026-02-21 08:19:16.900391,59a5f821-db35-47a9-8026-b41721df223f,acd9ffe9-56fe-4764-9b14-e3ac16913058,1045,240.08
f4f104c0-e4ea-4487-8f78-301dad846d39,checkout,2026-02-21 08:19:16.900398,428cc239-9852-4b3a-977e-a98550388c9c,acb9b534-40f3-4c3f-aabc-7f5419076daa,1038,177.08
7a3e29ca-a3dc-4559-92db-d1e6fc19ecba,add_to_cart,2026-02-21 08:19:16.900406,ed22927e-847f-4ac1-b8cc-3c6ce5500a0b,34b1c38f-7144-4acd-bcef-240a7e259eeb,1097,62.17
6b5b9309-0f80-4cf8-a1f3-fbefd3dd4a53,checkout,2026-02-21 08:19:16.900414,00190e83-7bb1-4c67-bc76-78330fa766b2,120c977e-5747-445c-bada-e7b687cfb75b,1005,189.71
1525d34b-6653-4cd0-8331-2d274c980108,add_to_cart,2026-02-21 08:19:16.900421,0c4c005d-2712-456b-8f3a-11a2aa8dda9e,08b8ff46-4715-46c5-941d-4c260ed0abe8,1069,400.77
c44dd111-30b5-42fd-9448-4ed912b842c0,purchase,2026-02-21 08:19:16.900429,c6462c71-1a6c-48b4-88c8-4d953634d706,c3d2b4b3-16b8-464a-9c18-57db5da130a2,1012,133.85
c93a8f90-72ef-45e3-8b1c-67fef5298338,add_to_cart,2026-02-21 08:19:16.900436,4c814f93-2ba2-4f72-99aa-3a9a83fbc022,b2e3d7f7-cd66-40a6-aa52-3bad39764aec,1048,487.86
7fbabc30-a57a-4abc-82fe-df3327b5acc4,add_to_cart,2026-02-21 08:19:16.900444,b56ec19b-435b-4a44-81b2-907bed9c54c0,517b79a1-63b1-419a-9469-ad50d4abda11,1026,390.73
95b2070e-069d-4bad-8bfa-9a9066982ece,purchase,2026-02-21 08:19:16.900452,89a27aad-171c-4317-b506-4a2fb71eb0ce,1dbf8d7b-6dfe-49de-b1af-a2aa31133e70,1089,274.21
